"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
543510,"McCann, James","R","71.721273257",36.00977356499778,10.969926075011474,-3.583203667821455,0.44954128440366975,14.0554223469183,38.2894824741399,24.234060127221607,27.580082929125663,218
664761,"Bohm, Alec","R","71.710521857",29.74056647074853,5.404622694751713,4.471256321985282,0.47012987012987006,0.9055346884932325,26.6119708248473,25.70643613635407,29.67344053738828,770
680118,"Blanco, Dairon","R","71.704437273",30.141250534874917,12.680124649532532,-6.631530713508937,0.3636363636363636,1.5733468159380075,29.286438280214103,27.713091464276093,27.406080012240842,11
672640,"Lopez, Otto","R","71.697503158",29.93363167890192,7.398473100012282,-2.3083077242914416,0.4851258581235698,1.1738937231288018,30.479175877749093,29.305282154620294,28.51782077507989,874
693307,"Dingler, Dillon","R","71.690906274",39.77526113032634,10.787561039462533,-0.32629652036009554,0.4941785252263907,2.1556306298857204,27.778055840875922,25.622425210990198,28.352036616870617,773
609280,"Andujar, Miguel","R","71.675390714",25.83157751863624,6.306761087989896,-6.820992968133107,0.5374149659863946,4.535026077973599,32.75909799348925,28.22407191551567,30.70367393297575,588
668709,"Bleday, JJ","L","71.673115385",31.640965664896225,15.501560489127929,-11.13128852293757,0.4999999999999999,5.086961174621154,31.999644528589762,26.91268335396861,31.475951652922472,520
663837,"Vierling, Matt","R","71.66896843",31.567759376446265,6.769747255641441,1.7098699530810293,0.4069767441860465,-7.112122860518733,29.67891905383408,36.791041914352824,27.590798773567347,172
664023,"Happ, Ian","R","71.668839664",32.73127076128587,10.287770673575782,-5.531630682546901,0.46449136276391556,2.8007389254113644,33.994041782766764,31.193302857355416,26.70080564577942,1042
669477,"Schmitt, Casey","R","71.657886281",35.021717260061884,11.392503349590982,-7.7172215794938825,0.4706867671691792,3.3001009419828202,32.64532890869835,29.34522796671553,23.53795004531952,597
691783,"Lawlar, Jordan","R","71.653956792",34.18564856145094,17.64129215095631,-13.294127480012529,0.481132075471698,9.46029810609101,36.194024003979735,26.73372589788873,28.99519974735124,106
678662,"Tovar, Ezequiel","R","71.626449315",36.09662077013837,10.942715075159503,0.6098524298405427,0.5219638242894055,0.7861842619866272,29.120274341551276,28.334090079564646,23.868547516584584,774
650489,"Castro, Willi","R","71.612669441",37.27368886064212,7.682911686705197,-3.52569620175947,0.43726708074534165,-1.7857259180669538,30.107483393364294,31.89320931143124,24.18610011421908,805
669707,"Triolo, Jared","R","71.605172385",37.291187351579126,8.766607697171445,-2.4216901830215014,0.4463373083475298,-1.2115473859140702,28.232899769129325,29.444447155043402,26.933141036055666,587
641584,"Fraley, Jake","L","71.602781176",37.511830434994785,8.981712901345166,-6.587857354026997,0.3794117647058824,0.03327636383586591,29.656296775999582,29.62302041216372,28.053104254780315,340
646240,"Devers, Rafael","L","71.576284145",29.89234432790668,9.96194156548876,4.520520581855598,0.594847775175644,6.071219471437912,28.54608446825633,22.47486499681842,25.922621037147607,1281
690924,"Fulford, Braxton","R","71.567188073",29.170014688753593,11.041243770326224,-8.279298519980694,0.53125,14.118530365359852,36.4725310414743,22.354000676114435,26.044152638426574,192
671221,"Waters, Drew","R","71.565999873",41.765156706205666,8.705618865046853,4.848991792471576,0.4822335025380711,4.525683005351528,31.260108694938815,26.734425689587283,26.956487886402666,394
672275,"Bailey, Patrick","R","71.564001499",32.94039508294393,8.540075020011317,-3.5390990210378166,0.4551539491298527,2.8404773040853226,30.360434331301377,27.51995702721607,28.711374080434553,747
682848,"Rodríguez, Endy","R","71.545524819",33.36153861826171,7.0218041289263375,-4.0327668276111375,0.46987951807228906,0.8825522819556471,31.36310033204533,30.480548050089684,26.46312430039164,83
676801,"McCormick, Chas","R","71.532296447",33.971297164945035,21.19416846484005,-1.1426284588610973,0.38071065989847713,7.203151112358709,27.761576829753533,20.558425717394826,33.265993002330404,197
805811,"Eldridge, Bryce","L","71.522124407",36.964554820804395,13.056870247062756,0.263674115384532,0.4915254237288134,8.436495841903652,26.991990432897527,18.555494590993877,26.79725790049957,59
677649,"Duran, Ezequiel","R","71.496004504",28.49987413592617,5.99911405293427,-0.6236035997930078,0.41018766756032177,-1.0853197446385339,30.38925988681342,31.47457963145197,25.014598175791107,373
595978,"Hedges, Austin","R","71.486815548",26.629360207001096,13.236420257582338,-9.29952061450101,0.6677740863787376,6.244861351124537,36.85998154911638,30.615120197991843,27.166138308478548,301
682988,"Locklear, Tyler","R","71.467339087",33.9896786326927,12.61500979110284,1.3597794234805614,0.48557692307692296,10.507595264440617,26.538086229625744,16.030490965185127,31.364926290097923,208
676914,"Schneider, Davis","R","71.457897541",33.60780610205843,20.604592993873453,-6.259961618044734,0.4054054054054054,3.399923385847713,34.65275644014408,31.25283305429637,24.810374806372746,370
571448,"Arenado, Nolan","R","71.430622896",33.19934766131736,10.542749551890944,-9.010603505093345,0.5648414985590775,2.9530022119211945,34.921062476161346,31.968060264240137,29.309318341588394,694
687263,"Neto, Zach","R","71.408776519",39.04102480969734,18.05954565075669,-5.656547601056966,0.48216216216216223,17.91012103611313,36.30643605186696,18.396315015753814,21.574114493487066,925
665155,"Maton, Nick","L","71.381060194",35.91196272281157,19.602951584683304,-9.164851741363291,0.4174757281553399,7.605131875842924,37.559054644516394,29.953922768673475,22.658797287748936,103
702284,"Young, Cole","L","71.379656904",28.077926500427626,7.620117752545693,1.0045490930863663,0.5279187817258882,-0.09009901761413534,23.952190357964163,24.042289375578303,23.899150638016632,394
669016,"Marsh, Brandon","L","71.377627064",38.507355689329664,9.410080358143189,-0.36158097952563234,0.40988372093023256,-0.3424322903396841,27.49136539199518,27.83379768233487,29.380383482360692,688
671289,"Freeman, Tyler","R","71.319275474",35.57226156116774,2.894733932181828,0.529931325726362,0.3265940902021774,-0.9105605096764764,29.571790631798187,30.482351141474666,28.389263928512086,643
606992,"Haase, Eric","R","71.318593357",33.182275111274826,11.739812987672542,0.5939418551451251,0.5357142857142857,5.70201293476068,28.18115864277468,22.479145708014006,29.08884494969341,140
596146,"Kepler, Max","L","71.317041545",31.78579154707079,7.7851606672125175,-6.9957840389173365,0.44572158365261805,0.11213739476076637,32.520211791421374,32.40807439666061,30.11363328172084,783
596117,"Stubbs, Garrett","L","71.285113333",21.324868647974636,26.927971872164548,-22.374224266295354,0,6.439448830210022,39.15067715108042,32.7112283208704,25.69917900032997,3
467793,"Santana, Carlos","R","71.281599818",26.703802174414776,12.829916802334232,-5.603004162733331,0.6454545454545455,6.749869051071724,34.066148555474754,27.316279504403038,26.953710016637185,770
668731,"Baddoo, Akil","L","71.245459375",26.937272247326458,15.482833227226832,-2.270476348267883,0.6250000000000001,-1.2570650663234824,27.10385364492769,28.360918711251173,30.692661797206103,32
668901,"Vientos, Mark","R","71.24039673",31.871403097668445,14.570702695562805,1.1945231270001107,0.6199494949494949,1.5149921010933978,28.13166791950422,26.616675818410826,28.76628441960754,792
665750,"Taveras, Leody","R","71.232573301",31.18731271597423,6.3245886987511115,-4.089986458698527,0.3986928104575164,1.4023999796519,31.31605758446092,29.913657604809018,27.40830770387612,306
696030,"Osuna, Alejandro","L","71.228230734",29.8507820283144,4.693965888923563,5.078748728780877,0.4160839160839161,4.78219871626119,28.469730656534963,23.68753194027377,24.071705739387564,286
677950,"Thomas, Alek","L","71.188748702",27.62032464054797,9.964327438229706,0.22654089909789626,0.6015727391874182,12.95045090377277,33.459887373842065,20.5094364700693,26.981606873373927,763
455117,"Maldonado, Martín","R","71.187740233",31.797244411578177,15.052366021656665,-7.6689246619497595,0.5255813953488372,10.253349968968552,36.46357919416465,26.2102292251961,29.42679800093687,215
607208,"Turner, Trea","R","71.186826507",27.878889905684392,8.092034003196742,-2.921390377304922,0.5998116760828623,0.4570044297578026,29.336398931538834,28.87939450178103,28.788701673313348,1062
663647,"Hayes, Ke'Bryan","R","71.186608188",26.461681559713927,4.29683015404886,1.4742354596759022,0.4335748792270531,1.5721917535693872,34.5224609429553,32.95026918938593,25.850927394011332,828
690984,"Halpin, Petey","L","71.185481538",38.895237583782844,10.337764602902292,-3.541201471999178,0.5384615384615384,3.3926764553371322,32.99464050630721,29.60196405097008,24.779911504899538,13
592178,"Bryant, Kris","R","71.176536197",35.13557286005791,14.992573661838403,-2.9756090300144136,0.5492957746478873,4.2196535504150665,31.74658561635245,27.52693206593738,28.090839300469284,71
571970,"Muncy, Max","L","71.174131852",34.68513819359478,17.902524686997566,-4.7760925543795905,0.4898989898989899,10.696641397577274,37.66388471039376,26.967243312816475,28.258625493186805,594
593871,"Polanco, Jorge","R","71.173813463",30.481697203856005,9.457860586745232,-10.557712387593378,0.56625,6.649694117821868,32.19046233228346,25.540768214461597,27.869450750628374,800
573262,"Yastrzemski, Mike","L","71.154200652",30.423546610773123,10.939984306621774,-2.680181695811257,0.669431279620853,1.234942864683849,30.28228424359562,29.047341378911774,24.6822456669365,844
663604,"Lockridge, Brandon","R","71.138003769",29.618804068034795,4.859155973443156,3.963899182042521,0.3884615384615385,2.6711083519208354,29.516012365174745,26.844904013253913,30.89668603770132,260
679822,"Foscue, Justin","R","71.131242778",28.468836423928593,8.3304714318745,-0.7106830099209731,0.6666666666666666,2.820311062776987,31.830487308970635,29.010176246193648,27.882529279060364,18
666126,"Cortes, Carlos","L","71.129963419",26.33824799666557,9.02619864491645,-1.7844237683183926,0.5741935483870967,8.453170711451715,29.568415573427494,21.115244861975775,31.23133934277781,155
656775,"Mullins, Cedric","L","71.117985693",29.181988241623486,11.30563140087075,-6.032817661460893,0.6270207852193995,-3.116323986121444,28.649351543240357,31.765675529361808,24.147338130149052,866
457705,"McCutchen, Andrew","R","71.113187166",34.466935370042144,14.5369132476421,-0.781214705362169,0.5317460317460319,-4.911471865638705,24.89737172645301,29.80884359209172,28.981477655030304,882
691026,"Winn, Masyn","R","71.101336577",29.102425464346638,5.5488089156542255,-3.860938333094909,0.43658810325476993,0.43837000727078995,34.01385814064364,33.57548813337286,23.063999594424867,891
692216,"Kayfus, CJ","L","71.089003689",37.9929413474695,11.253446923450962,-2.0407712260343436,0.4133333333333333,0.4284586611799822,29.87117403127136,29.442715370091378,21.545224499986897,225
596115,"Story, Trevor","R","71.088040828",29.415338980478083,10.54071341322765,-4.526314112332285,0.46160409556313997,9.659274010969256,35.36004415548899,25.700770144519733,29.912583101465565,1172
608385,"Winker, Jesse","L","71.087214407",35.39192507139102,13.934778769675848,3.338224801760225,0.6440677966101694,4.53951684760158,31.484453309337162,26.944936461735576,26.08917150223482,118
571771,"Hernández, Enrique","R","71.086814788",29.981453872091006,10.30279694967857,-3.7666264881980243,0.5317796610169492,3.5766483787803516,32.32645344618477,28.749805067404413,31.091320332651385,472
622534,"Margot, Manuel","R","71.064311212",26.11713413455446,2.623393057767828,0.308979574581433,0.2727272727272727,5.670886798277758,30.657411308392383,24.986524510114624,27.896123860227412,33
641487,"Crawford, J.P.","L","71.050039062",36.03808138584425,4.7103134790190815,1.6569155453220663,0.36772983114446534,1.68590954350818,36.60849635659762,34.92258681308944,27.63642754227121,1066
676356,"DeLuca, Jonny","R","71.049039596",26.199645957722428,6.687817970907787,-9.134370667103024,0.585858585858586,6.490717163745922,33.695803576579664,27.205086412833744,26.902003235544434,99
663757,"Grisham, Trent","L","71.018787335",30.893404056548615,16.661754285258947,1.7946011788526726,0.577833125778331,-9.213773167183305,24.09441837293668,33.30819154011999,31.00672799073504,803
678882,"Rafaela, Ceddanne","R","71.017957464",32.628845933309776,11.569677342764402,-1.4935745166641388,0.571557971014493,3.0291038515527,33.51967177225218,30.49056792069948,26.78260139779226,1104
656555,"Hoskins, Rhys","R","71.011597791",33.636066942249776,16.75595191125806,-6.922573181110873,0.4773175542406311,1.3393865251809827,32.50064105691071,31.16125453172973,28.57258811884671,507
664034,"France, Ty","R","71.010602655",34.79876410015504,10.668438271414344,5.2342399089523255,0.4725146198830409,-0.8333114542189564,27.521521677091776,28.35483313131073,26.48326835801973,855
695391,"Harris, Brett","R","71.010082403",28.179349741494303,7.898697927482238,-5.8896402774347125,0.5348837209302325,4.49663769459575,25.02243148511037,20.525793790514623,25.27800739334794,129
608324,"Bregman, Alex","R","71.001324846",28.089880463683475,13.517700258830361,-5.093916980447763,0.6582633053221287,3.144640782310162,31.805366229482154,28.660725447171988,24.777290238904836,714
668952,"Kreidler, Ryan","R","70.995321266",38.780693038274386,17.40982802050271,-2.031247399819066,0.4430379746835444,5.982044667510188,30.580961636370603,24.598916968860415,30.017672331876273,79
691728,"Veen, Zac","L","70.992057826",30.12551463111654,6.99682748925683,6.042069035138343,0.4637681159420289,-2.8592805473888503,26.121818491361246,28.98109903875008,29.76932205589751,69
640902,"Pereda, Jhonny","R","70.972347273",30.39147883430562,4.172136366670276,5.982793314925206,0.5123966942148761,-4.230875010173407,22.846304601679446,27.07717961185284,29.398982377472638,121
667472,"Myers, Dane","R","70.965604325",27.105118021812384,10.947185561649222,3.731034251338047,0.6316916488222696,-2.1072409746453857,29.50338948746615,31.61063046211153,27.43506549805435,467
596019,"Lindor, Francisco","R","70.957487339",33.83563853883949,11.111948204624504,-1.573918459479249,0.5110169491525425,2.244116478274237,29.3206197035741,27.076503225299867,26.00647045269804,1180
647304,"Naylor, Josh","L","70.951185801",31.357056871339097,7.50716748079383,-8.312040596355098,0.44047619047619063,-0.09791360339656979,25.30494898761085,25.402862591007416,26.583220793236258,924
608070,"Ramírez, José","R","70.947914345",29.808919545544097,8.865304032389423,-9.413254329328788,0.6070110701107011,2.3617015599338482,32.58157133955804,30.219869779624187,22.688361971464506,1084
630105,"Cronenworth, Jake","L","70.938401161",31.147489161295614,7.444196644544004,-0.6878548469229245,0.3645443196004994,-2.800004566488569,30.607775306977594,33.407779873466176,28.303564302458923,801
595777,"Profar, Jurickson","R","70.930405295",30.86506323279612,10.824913764405608,-7.58832617774152,0.5632377740303541,2.6567030972528807,34.44673592366186,31.79003282640897,25.761550589260263,593
686676,"Lee, Korey","R","70.930072698",29.938466849025946,11.484151922791169,-7.902882269372577,0.5873015873015873,5.805127865172624,32.20675786786074,26.40163000268811,25.781465297252563,63
682177,"Schneemann, Daniel","L","70.924933455",34.89617062065014,14.00822938051338,3.14547553794235,0.503030303030303,4.784986687254833,33.80604585607629,29.021059168821456,26.094711944201293,660
672515,"Moreno, Gabriel","R","70.919275513",33.779568160268475,8.265911125726848,4.3915700726490705,0.5106382978723404,5.185605910158205,33.379689907685695,28.194083997527482,26.328778838728415,517
543309,"Higashioka, Kyle","R","70.908525098",32.301342917992564,12.580379213036624,-6.837649843105169,0.5507812500000001,-0.9314993238087501,29.442019488784915,30.37351881259367,23.787917879192694,512
621020,"Swanson, Dansby","R","70.907170337",34.57221344357143,15.639832502728773,-1.5147349466056297,0.5943312666076173,1.9238120467670237,32.38631744946021,30.46250540269318,27.563863770665208,1129
642851,"Wynns, Austin","R","70.881063586",34.421054237450626,13.417164446403284,-7.572539896645065,0.4646464646464647,4.993871902129485,33.95619651883723,28.962324616707733,29.047097978685546,198
668715,"Steer, Spencer","R","70.872283211",28.337436517937295,12.417551106694718,-4.098947451650658,0.5802845528455285,3.686685300117864,32.72744485827099,29.040759558153137,25.62603129535547,984
602104,"Urías, Ramón","R","70.847987266",27.105498704845566,13.72399489464224,0.33290249788014986,0.70625,-0.3331333100370735,29.269721076087052,29.60285438612412,28.409920355732684,640
677588,"Tena, José","L","70.796796705",35.056710184197044,3.5829019494558407,2.3842597202076328,0.35606060606060613,-3.716848344089277,30.739573480892556,34.45642182498185,25.907042090173963,264
605244,"Garcia, Aramis","R","70.77862",28.417300069239587,9.97003866553322,5.570325448074081,0.5,-1.377517983680927,25.74536395097021,27.122881934651133,28.806169376425743,6
620443,"Torrens, Luis","R","70.763726574",29.851199447371403,9.743411426721757,6.1432435839881325,0.5617021276595746,-1.8572197445641092,25.426743336669126,27.28396308123324,29.94272860884057,470
686668,"Doyle, Brenton","R","70.753457343",30.288028537174355,11.521473510303654,0.5912692825779043,0.6461716937354987,1.9586528599870225,26.03760527180273,24.078952411815706,29.09176966023825,862
690993,"Keith, Colt","L","70.746111175",32.89812962771582,11.77919916600998,-2.5349351874570716,0.4877049180327869,8.701621873599095,31.493711981871915,22.792090108272816,28.708330077458992,732
643446,"McNeil, Jeff","L","70.745086822",33.06026040134936,8.649865725819652,-4.931221732014871,0.47288776796973514,-0.9155952396050527,29.943452170398658,30.859047410003715,24.84048269999172,793
676059,"Westburg, Jordan","R","70.743568843",29.78586340147403,10.491105701158009,-1.4899852122690067,0.5925266903914591,7.566638436391935,31.150372755198962,23.583734318807036,32.359264463448284,562
690976,"Freeland, Alex","R","70.742310072",30.88910607754246,12.750743784724929,-1.8330769987425533,0.6330935251798561,2.923397940620924,32.52951874061311,29.606120799992194,28.084026943104167,139
644433,"Tromp, Chadwick","R","70.729146296",29.87076580312103,7.688216806054812,-4.659812967758934,0.5185185185185185,6.557785508560564,29.8303694355151,23.272583926954532,27.109995174274445,27
682668,"Acuña, Luisangel","R","70.699764105",25.287195857521482,3.4433583444073785,4.8030622491563975,0.4175438596491229,0.9636207252623151,29.048070862495884,28.08445013723357,25.48085253975005,285
675915,"Bañuelos, David","R","70.69118",30.751144740581672,18.605859279517663,-5.270630630469117,0.5,4.459906015089984,34.525997252608775,30.066091237518787,32.45674630813598,4
624512,"McGuire, Reese","L","70.684582809",32.64943260602277,13.906436339569622,-7.870140177227349,0.5191489361702126,-0.24825447842595727,31.88983630213162,32.13809078055758,29.258370403840594,235
693409,"Prieto, César","L","70.682502857",33.740210058465614,18.49501855001247,-14.643786871958447,0.5,2.3963879622796886,35.00396145313555,32.60757349085586,26.528437139904156,14
669304,"Miranda, Jose F","R","70.673243214",26.02095526811943,10.504306995690735,-4.259322555735749,0.625,6.96523618175506,35.250335317406574,28.285099135651503,31.224826290435452,56
681460,"Baldwin, Brooks","R","70.672030575",29.960523110629737,11.194587777805662,2.882509834191391,0.5923344947735192,1.0688565870825426,29.54373065144686,28.474874064364318,30.13869869642261,574
680862,"MacIver, Willie","R","70.668695135",31.405064621035617,8.872320913584673,4.277226139689405,0.545945945945946,-2.1523744970247343,25.732156660287572,27.8845311573123,31.262210573361223,185
683734,"Vaughn, Andrew","R","70.65558916",29.412898005810643,7.798940844864116,-1.7916974008218383,0.48319327731092426,-2.14590490401927,29.49582176576162,31.64172666978089,29.095871281089345,714
668930,"Turang, Brice","L","70.643209402",31.165606713550886,6.938807478439217,8.23524534127049,0.45098039215686275,1.2498811497124696,31.847405386148612,30.597524236436143,26.813079797976762,1071
691182,"Amador, Adael","R","70.640368846",29.85978221247899,5.171730151016113,-7.699596242674211,0.4010989010989011,4.834719060906609,33.77424022688457,28.939521165977975,25.87831740328246,182
677870,"Jiménez, Leo","R","70.638881538",30.52364830201172,5.453405281544519,2.1860546764792046,0.4615384615384615,4.3428635971877325,28.350209398378983,24.007345801191253,29.073581778889075,52
678246,"Vargas, Miguel","R","70.631688011",35.43110074207819,11.903977693765647,-2.986604201377576,0.645744680851064,4.724753688455784,35.31319811280426,30.588444424348477,28.067495654092323,940
680911,"Miller, Owen","R","70.619380357",35.88719950182023,5.787838161763634,1.8367951636088762,0.3214285714285714,4.337674940961932,29.432794346403345,25.095119405441412,27.11901920492002,28
702616,"Holliday, Jackson","L","70.618351546",31.890876965595176,8.28581742443643,5.560444807891577,0.5281124497991968,0.31498075725002994,26.176596359448812,25.861615602198786,27.56419966294709,996
606115,"Arcia, Orlando","R","70.596135562",26.77865253432469,7.424626962584204,-0.2924606506710449,0.5753424657534246,1.019683848258965,29.10752914640133,28.087845298142362,26.832312215647722,365
700932,"Manzardo, Kyle","L","70.594998772",37.01946565201852,17.3337125494542,-0.6147122345429623,0.5216374269005849,10.91046325311284,33.63158984379813,22.72112659068529,31.399889338266807,855
666971,"Gurriel Jr., Lourdes","R","70.593145666",36.88271990210819,10.500060962816612,-6.0215009140531395,0.504875406283857,2.337980603135189,31.103286874513017,28.76530627137782,26.060599865373945,923
677943,"Banfield, Will","R","70.576871364",29.500277909057267,7.974444775248894,-12.073601767724867,0.49999999999999994,4.65321799320648,37.186722565913996,32.533504572707514,27.993770735327114,22
687859,"Johnston, Troy","L","70.571048182",32.017404138594664,11.2926368374008,-4.113751579930219,0.5454545454545456,-0.08195975132036726,32.91599112004914,32.99795087136952,27.465920097614816,209
681508,"Gasper, Mickey","R","70.568511039",26.931338634779486,9.334774827879738,-4.879610611333616,0.5714285714285713,11.079671809359025,31.922035348709947,20.84236353935092,28.968265703347996,154
695670,"Ford, Harry","R","70.560820714",35.86675893560763,19.929099374717165,-10.484098919609872,0.49999999999999994,16.026343985369277,43.83221097133968,27.805866985970397,24.151780298240524,14
672761,"Pérez, Wenceel","R","70.54541386",29.72622889257515,7.981501277625398,-4.040022304678347,0.5186289120715354,2.9689641161865725,28.276147178045314,25.307183061858748,24.195609731539218,671
666152,"Hamilton, David","L","70.53192275",29.976208732272823,6.8634216214996515,-4.659356732040404,0.44999999999999996,9.606774057464271,31.50088733466111,21.894113277196837,29.876873499728035,280
664728,"Isbel, Kyle","L","70.527229007",24.398577974983656,2.375795738865489,-4.3052702481295,0.3602941176470588,2.818537790165242,31.146632201895816,28.328094411730568,26.12940189144598,544
663731,"Kaiser, Connor","R","70.520705",30.40795273116871,8.386038957521448,-5.295994967676064,0.5,4.804046403692003,32.02483611573637,27.22078971204437,29.44954639133453,26
668670,"Rogers, Jake","R","70.518442387",31.154690453424642,16.049262633122506,-2.217474540417746,0.6486486486486485,3.854767131135794,32.45723755473576,28.602470423599975,28.84453308678485,222
693304,"Gonzales, Nick","R","70.517897698",33.15389216558676,8.919790669326638,-0.07634725340734727,0.5352517985611511,-1.9105341936177986,29.958125520403588,31.868659714021383,26.946870517912803,695
592206,"Castellanos, Nick","R","70.517567823",39.955168583296455,15.060732647410397,-4.521300154001742,0.4701159678858162,0.9842853068451084,30.78591308719842,29.80162778035331,29.036116603517815,1121
545121,"Vargas, Ildemaro","R","70.512082011",23.618988057269373,5.743175650358654,-6.564755603423931,0.4656084656084656,10.35472173275685,28.076631609627064,17.721909876870214,24.59459968130051,189
673490,"Kim, Ha-Seong","R","70.502534964",23.42533896166821,5.555559177264217,-1.8412428297953933,0.5109489051094892,0.0546916404854938,33.35755253749074,33.30286089700523,26.280890773445922,274
805300,"Marsee, Jakob","L","70.488703403",33.2957687894384,5.331079942913595,-2.151417271312379,0.4328358208955224,-0.3475450232263787,30.03182946661586,30.379374489842238,29.793082686423944,335
669234,"Malloy, Justyn-Henry","R","70.48173301",40.67196552328679,16.002329534243124,-0.7672156448903463,0.5357142857142858,1.1034801671162737,32.066910131026205,30.96342996390994,28.65962678379254,196
666018,"Aranda, Jonathan","L","70.474476274",35.56934963328384,10.210204195835436,3.641418749857282,0.561643835616438,0.09035448489249218,27.322467167381827,27.232112682489333,29.273606686229684,730
656185,"Allen, Greg","L","70.46197375",30.7377679166678,8.5428799314922,-5.626522763075377,0.7083333333333334,-3.58282687043201,28.299283215284234,31.882110085716253,26.778725532751082,24
608348,"Kelly, Carson","R","70.432022402",33.110386759806914,11.657234299595611,-3.970765669266259,0.5285285285285285,1.0182266938551097,30.941426300620744,29.923199606765635,29.576360668080948,666
665923,"Ruiz, Esteury","R","70.43101",36.75184353404477,13.439795425125771,-2.981523146684265,0.35,-1.8248354313010215,28.317191099436737,30.142026530737756,30.123841322066305,40
665839,"Valdez, Enmanuel","L","70.403599301",27.399908322078275,8.527226017530342,-4.939919829408316,0.5874125874125874,-2.0724579693541463,27.788797445326612,29.861255414680766,23.55276771759767,143
681807,"Fry, David","R","70.401437595",31.087667916843124,15.319086851470255,-5.463377611266117,0.6494845360824744,-0.05009254487698224,28.60351425548746,28.653606800364443,33.4299029572658,291
678391,"Vivas, Jorbit","L","70.330953545",29.362055930265335,5.152572762031513,-1.8079184886450606,0.4909090909090908,-6.785551107278831,27.067850452103265,33.853401559382085,25.83327058980569,110
621438,"Taylor, Tyrone","R","70.298012378",32.341056194343665,8.070717955955852,-8.413885526607663,0.5299625468164795,4.108216147995981,30.804072570556624,26.695856422560645,25.531257238623155,534
679032,"Rojas, Johan","R","70.290026346",24.32755769573749,6.295828479693368,2.7355664766084726,0.5538461538461539,-0.3399793244495026,28.317562139477225,28.65754146392673,26.363609720048725,260
666198,"Kieboom, Carter","R","70.284234444",28.629191397524558,5.969431781914535,-3.9907933491142913,0.5,4.82687776494199,30.951382649870453,26.124504884928466,26.22393859653632,18
673962,"Jung, Josh","R","70.283741103",37.6547496092993,11.455900750749198,2.5942684884687948,0.5275862068965521,9.57849550507322,32.149417562867825,22.570922057794608,25.01283917565142,870
641856,"McKinney, Billy","L","70.252428378",35.952709186555296,11.369377392438127,2.653204647577173,0.5135135135135135,6.7089304785125075,28.926892347688973,22.217961869176463,29.20127908490851,37
682657,"Martínez, Angel","R","70.190628509",33.78166694479807,12.40542139905472,-6.972953797706502,0.5599022004889977,6.79666342608567,37.44355005089914,30.646886624813472,24.445842179711665,818
650402,"Torres, Gleyber","R","70.189734515",34.10090854736428,9.282865450095457,4.2079735984967614,0.5643459915611815,-2.19449075873294,30.34036559024448,32.53485634897742,26.39517891889186,948
640492,"Azócar, José","R","70.187141379",39.329423261357114,2.2521615170756637,4.231115105556341,0.34482758620689663,-1.3798150069064858,28.442902896362757,29.822717903269233,26.693578684684493,29
669242,"Edman, Tommy","R","70.183830106",26.591355936960365,9.881294220550771,-1.4176183997611758,0.5971731448763249,1.2236000702763643,29.688020613033846,28.464420542757487,27.291290599984105,566
687478,"Devanney, Cam","R","70.16904029",32.92867196502786,13.024991098171556,1.7622754340223343,0.5507246376811594,-4.61211143740967,27.10852215799807,31.72063359540774,29.10250784161526,69
666397,"Julien, Edouard","L","70.167664984",41.59735681283452,13.843274305110514,5.647724645462299,0.45367412140575075,0.3844916866132189,29.36211842512466,28.977626738511436,27.75659149261487,313
669208,"Bliss, Ryan","R","70.144061897",31.452393143859126,12.556228575207705,2.114989421681245,0.6551724137931034,3.809516662713911,29.01554218791298,25.206025525199074,28.09755642706345,58
663886,"Stephenson, Tyler","R","70.140759643",37.50079030054403,13.30274727346146,0.6889303462889161,0.5131578947368421,2.1592357494660632,29.209714655741738,27.05047890627568,29.320101717535646,532
518595,"d'Arnaud, Travis","R","70.134599927",32.76004553504195,14.877710362082643,-3.948109445243204,0.5641646489104114,2.963414175670324,31.587053571285054,28.623639395614727,29.28399342549213,413
680737,"Helman, Michael","R","70.122550105",27.961156947335542,12.035220552304017,-9.22365030339174,0.7473684210526313,1.641564967784177,34.084334968638856,32.442770000854686,24.968542071270992,190
665861,"Rivero, Sebastián","R","70.122365493",34.20520778538899,11.331028475606445,-2.4901913312213946,0.6197183098591548,1.7056992824898602,30.714181991636078,29.008482709146215,27.86660172145172,71
686681,"Massey, Michael","L","70.115340811",31.42449917328616,13.371007934230125,-6.475484594447482,0.5966735966735967,5.2489205016720915,32.31252472244152,27.06360422076944,27.061773624362292,481
641355,"Bellinger, Cody","L","70.110897618",32.36055080692065,12.862294958209675,-3.134547260871116,0.5932203389830508,-2.634230319045437,30.08291898461286,32.71714930365829,21.032123046000077,1121
702176,"Roden, Alan","L","70.100367009",27.03908790261384,9.792491508955095,-5.4781125538036735,0.45089285714285715,8.456000635087578,34.95070462624327,26.49470399115569,28.222895595789257,224
668939,"Rutschman, Adley","R","70.067448536",34.56470217908037,9.37159962609224,-1.3223060734489944,0.48098859315589343,-1.023769297175098,25.99863941386302,27.022408711038118,26.388995921379337,526
694362,"Dunn, Blake","R","70.048456909",38.161592228722135,4.576742057764496,6.162802861999784,0.3818181818181818,0.9855843988112497,29.451332461752717,28.465748062941472,29.17765373689435,110
